metadata:2018-08-19 11:52:14
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
32318,2018-08-21 03:12:27,0,29,27.37,66,0,1004.06,0,27
32319,2018-08-21 03:12:32,0,29,27.37,66,0,1004.06,0,27
32320,2018-08-21 03:12:36,0,29,27.37,66,0,1004.06,0,27
32321,2018-08-21 03:12:40,0,29,27.36,66,0,1004.00,0,27
32322,2018-08-21 03:12:45,0,29,27.36,66,0,1004.00,0,27
32323,2018-08-21 03:12:49,0,29,27.36,66,0,1004.00,0,27
32324,2018-08-21 03:12:53,0,29,27.36,66,0,1004.03,0,27
32325,2018-08-21 03:12:58,0,29,27.37,66,0,1004.06,0,27
32326,2018-08-21 03:13:02,0,29,27.35,66,0,1003.97,0,27
32327,2018-08-21 03:13:06,0,29,27.36,66,0,1004.00,0,27
32328,2018-08-21 03:13:11,0,29,27.36,66,0,1004.03,0,27
32329,2018-08-21 03:13:15,0,29,27.36,66,0,1004.03,0,27
32330,2018-08-21 03:13:19,0,29,27.35,66,0,1004.00,0,27
32331,2018-08-21 03:13:24,0,29,27.36,66,0,1004.03,0,27
32332,2018-08-21 03:13:28,0,29,27.35,66,0,1003.97,0,27
32333,2018-08-21 03:13:32,0,29,27.37,66,0,1004.06,0,27
32334,2018-08-21 03:13:38,0,29,27.35,66,0,1004.05,0,27
32335,2018-08-21 03:13:42,0,29,27.36,66,0,1003.97,0,27
32336,2018-08-21 03:13:46,0,29,27.35,66,0,1004.03,0,27
32337,2018-08-21 03:13:51,0,29,27.35,66,0,1003.97,0,27
32338,2018-08-21 03:13:55,0,29,27.36,66,0,1004.00,0,27
32339,2018-08-21 03:13:59,0,29,27.36,66,0,1004.00,0,27
32340,2018-08-21 03:14:04,0,29,27.36,66,0,1003.94,0,27
32341,2018-08-21 03:14:08,0,29,27.36,66,0,1003.94,0,27
32342,2018-08-21 03:14:12,0,29,27.35,66,0,1003.97,0,27
32343,2018-08-21 03:14:17,0,29,27.37,66,0,1004.03,0,27
32344,2018-08-21 03:14:21,0,29,27.36,66,0,1004.00,0,27
32345,2018-08-21 03:14:25,0,29,27.36,66,0,1003.94,0,27
32346,2018-08-21 03:14:30,0,29,27.36,66,0,1004.00,0,27
32347,2018-08-21 03:14:34,0,29,27.37,66,0,1004.00,0,27
32348,2018-08-21 03:14:38,0,29,27.37,66,0,1004.03,0,27
32349,2018-08-21 03:14:43,0,29,27.36,66,0,1004.00,0,27
32350,2018-08-21 03:14:47,0,29,27.37,66,0,1004.00,0,27
32351,2018-08-21 03:14:51,0,29,27.37,66,0,1003.94,0,27
32352,2018-08-21 03:14:56,0,29,27.37,66,0,1003.97,0,27
32353,2018-08-21 03:15:00,0,29,27.37,66,0,1003.97,0,27
32354,2018-08-21 03:15:04,0,29,27.36,66,0,1003.94,0,27
32355,2018-08-21 03:15:10,0,29,27.37,66,0,1003.97,0,27
32356,2018-08-21 03:15:14,0,29,27.38,66,0,1004.03,0,27
32357,2018-08-21 03:15:18,0,29,27.37,66,0,1004.03,0,27
32358,2018-08-21 03:15:23,0,29,27.36,66,0,1003.97,0,27
32359,2018-08-21 03:15:27,0,29,27.38,66,0,1004.03,0,27
32360,2018-08-21 03:15:31,0,29,27.37,66,0,1004.03,0,27
32361,2018-08-21 03:15:36,0,29,27.37,66,0,1004.06,0,27
32362,2018-08-21 03:15:40,0,29,27.37,66,0,1003.97,0,27
32363,2018-08-21 03:15:44,0,29,27.37,66,0,1003.97,0,27
32364,2018-08-21 03:15:49,0,29,27.36,66,0,1003.94,0,27
32365,2018-08-21 03:15:53,0,29,27.36,66,0,1003.94,0,27
32366,2018-08-21 03:15:57,0,29,27.36,66,0,1003.94,0,27
32367,2018-08-21 03:16:02,0,29,27.36,66,0,1004.00,0,27
32368,2018-08-21 03:16:06,0,29,27.37,66,0,1004.06,0,27
32369,2018-08-21 03:16:10,0,29,27.36,66,0,1003.94,0,27
32370,2018-08-21 03:16:15,0,29,27.36,66,0,1003.91,0,27
32371,2018-08-21 03:16:19,0,29,27.36,66,0,1003.94,0,27
32372,2018-08-21 03:16:23,0,29,27.36,66,0,1004.03,0,27
32373,2018-08-21 03:16:28,0,29,27.36,66,0,1004.00,0,27
32374,2018-08-21 03:16:32,0,29,27.36,66,0,1003.94,0,27
32375,2018-08-21 03:16:36,0,29,27.35,66,0,1003.91,0,27
32376,2018-08-21 03:16:42,0,29,27.36,66,0,1003.89,0,27
32377,2018-08-21 03:16:46,0,29,27.35,66,0,1003.94,0,27
32378,2018-08-21 03:16:50,0,29,27.36,66,0,1003.97,0,27
32379,2018-08-21 03:16:55,0,29,27.36,66,0,1004.00,0,27
32380,2018-08-21 03:16:59,0,29,27.35,66,0,1003.86,0,27
32381,2018-08-21 03:17:03,0,29,27.35,66,0,1003.97,0,27
32382,2018-08-21 03:17:08,0,29,27.35,66,0,1004.00,0,27
32383,2018-08-21 03:17:12,0,29,27.35,66,0,1003.97,0,27
32384,2018-08-21 03:17:16,0,29,27.35,66,0,1003.97,0,27
32385,2018-08-21 03:17:21,0,29,27.35,66,0,1003.97,0,27
32386,2018-08-21 03:17:25,0,29,27.34,66,0,1003.97,0,27
32387,2018-08-21 03:17:29,0,29,27.35,66,0,1003.94,0,27
32388,2018-08-21 03:17:34,0,29,27.34,66,0,1003.97,0,27
32389,2018-08-21 03:17:38,0,29,27.34,66,0,1003.97,0,27
32390,2018-08-21 03:17:42,0,29,27.34,66,0,1004.00,0,26
32391,2018-08-21 03:17:47,0,29,27.33,66,0,1003.94,0,27
32392,2018-08-21 03:17:51,0,29,27.34,66,0,1003.94,0,26
32393,2018-08-21 03:17:55,0,29,27.33,66,0,1003.94,0,27
32394,2018-08-21 03:18:00,0,29,27.33,66,0,1003.94,0,27
32395,2018-08-21 03:18:04,0,29,27.33,66,0,1003.97,0,27
32396,2018-08-21 03:18:08,0,29,27.32,66,0,1003.91,0,27
32397,2018-08-21 03:18:14,0,29,27.32,66,0,1003.94,0,27
32398,2018-08-21 03:18:18,0,29,27.32,66,0,1003.88,0,27
32399,2018-08-21 03:18:22,0,29,27.32,66,0,1003.94,0,26
32400,2018-08-21 03:18:27,0,29,27.31,66,0,1003.94,0,27
32401,2018-08-21 03:18:31,0,29,27.31,66,0,1003.97,0,27
32402,2018-08-21 03:18:35,0,29,27.31,66,0,1003.94,0,27
32403,2018-08-21 03:18:40,0,29,27.31,66,0,1003.97,0,27
32404,2018-08-21 03:18:44,0,29,27.31,66,0,1003.94,0,27
32405,2018-08-21 03:18:48,0,29,27.31,66,0,1003.94,0,27
32406,2018-08-21 03:18:53,0,29,27.31,66,0,1003.97,0,26
32407,2018-08-21 03:18:57,0,29,27.31,66,0,1003.97,0,26
32408,2018-08-21 03:19:01,0,29,27.31,66,0,1003.97,0,27
32409,2018-08-21 03:19:06,0,29,27.30,66,0,1003.91,0,26
32410,2018-08-21 03:19:10,0,29,27.30,66,0,1003.94,0,26
32411,2018-08-21 03:19:14,0,29,27.31,66,0,1003.91,0,27
32412,2018-08-21 03:19:19,0,29,27.30,66,0,1003.91,0,27
32413,2018-08-21 03:19:23,0,29,27.30,66,0,1003.94,0,26
32414,2018-08-21 03:19:27,0,29,27.30,66,0,1003.94,0,27
32415,2018-08-21 03:19:32,0,29,27.30,66,0,1003.88,0,26
32416,2018-08-21 03:19:36,0,29,27.30,66,0,1003.91,0,27
32417,2018-08-21 03:19:40,0,29,27.30,66,0,1003.88,0,27
32418,2018-08-21 03:19:46,0,29,27.30,67,0,1003.88,0,27
32419,2018-08-21 03:19:50,0,29,27.30,66,0,1003.85,0,26
32420,2018-08-21 03:19:54,0,29,27.30,66,0,1003.94,0,27
32421,2018-08-21 03:19:59,0,29,27.30,66,0,1003.91,0,27
32422,2018-08-21 03:20:03,0,29,27.29,66,0,1003.91,0,26
32423,2018-08-21 03:20:07,0,29,27.30,67,0,1003.94,0,27
32424,2018-08-21 03:20:12,0,29,27.30,67,0,1003.88,0,27
32425,2018-08-21 03:20:16,0,29,27.29,67,0,1003.88,0,27
32426,2018-08-21 03:20:20,0,29,27.30,67,0,1003.88,0,27
32427,2018-08-21 03:20:25,0,29,27.30,66,0,1003.91,0,27
32428,2018-08-21 03:20:29,0,29,27.30,67,0,1003.94,0,26
32429,2018-08-21 03:20:33,0,29,27.30,67,0,1003.91,0,27
32430,2018-08-21 03:20:38,0,29,27.29,67,0,1003.88,0,27
32431,2018-08-21 03:20:42,0,29,27.30,67,0,1003.91,0,27
32432,2018-08-21 03:20:46,0,29,27.29,67,0,1003.91,0,27
32433,2018-08-21 03:20:51,0,29,27.30,67,0,1003.91,0,27
32434,2018-08-21 03:20:55,0,29,27.30,67,0,1003.88,0,26
32435,2018-08-21 03:20:59,0,29,27.30,67,0,1003.88,0,26
32436,2018-08-21 03:21:04,0,29,27.30,67,0,1003.91,0,27
32437,2018-08-21 03:21:08,0,29,27.30,67,0,1003.91,0,26
32438,2018-08-21 03:21:12,0,29,27.31,67,0,1003.88,0,27
32439,2018-08-21 03:21:18,0,29,27.30,67,0,1003.94,0,27
32440,2018-08-21 03:21:22,0,29,27.31,67,0,1003.91,0,26
32441,2018-08-21 03:21:26,0,29,27.31,67,0,1003.88,0,26
32442,2018-08-21 03:21:31,0,29,27.31,67,0,1003.94,0,27
32443,2018-08-21 03:21:35,0,29,27.30,67,0,1003.88,0,27
32444,2018-08-21 03:21:39,0,29,27.31,67,0,1003.97,0,26
32445,2018-08-21 03:21:44,0,29,27.30,67,0,1003.91,0,27
32446,2018-08-21 03:21:48,0,29,27.31,67,0,1003.99,0,27
32447,2018-08-21 03:21:52,0,29,27.31,67,0,1003.94,0,27
32448,2018-08-21 03:21:57,0,29,27.31,67,0,1003.97,0,26
32449,2018-08-21 03:22:01,0,29,27.31,67,0,1003.88,0,27
32450,2018-08-21 03:22:05,0,29,27.31,67,0,1003.94,0,27
32451,2018-08-21 03:22:10,0,29,27.32,67,0,1003.94,0,27
32452,2018-08-21 03:22:14,0,29,27.32,67,0,1003.91,0,27
32453,2018-08-21 03:22:18,0,29,27.31,67,0,1003.94,0,27
32454,2018-08-21 03:22:23,0,29,27.32,67,0,1003.94,0,27
32455,2018-08-21 03:22:27,0,29,27.31,67,0,1003.91,0,26
32456,2018-08-21 03:22:31,0,29,27.32,67,0,1003.97,0,27
32457,2018-08-21 03:22:36,0,29,27.32,67,0,1003.82,0,27
32458,2018-08-21 03:22:40,0,29,27.32,67,0,1003.94,0,27
32459,2018-08-21 03:22:44,0,29,27.31,67,0,1003.85,0,26
32460,2018-08-21 03:22:50,0,29,27.31,67,0,1003.94,0,27
32461,2018-08-21 03:22:54,0,29,27.30,67,0,1003.91,0,27
32462,2018-08-21 03:22:58,0,29,27.31,67,0,1003.97,0,27
32463,2018-08-21 03:23:03,0,29,27.30,67,0,1003.85,0,27
32464,2018-08-21 03:23:07,0,29,27.31,67,0,1003.91,0,26
32465,2018-08-21 03:23:11,0,29,27.31,67,0,1003.85,0,26
32466,2018-08-21 03:23:16,0,29,27.30,67,0,1003.91,0,27
32467,2018-08-21 03:23:20,0,29,27.30,67,0,1003.85,0,27
32468,2018-08-21 03:23:24,0,29,27.29,67,0,1003.91,0,27
32469,2018-08-21 03:23:29,0,29,27.29,67,0,1003.88,0,27
32470,2018-08-21 03:23:33,0,29,27.29,67,0,1003.91,0,26
32471,2018-08-21 03:23:37,0,29,27.29,67,0,1003.85,0,26
32472,2018-08-21 03:23:42,0,29,27.28,67,0,1003.91,0,26
32473,2018-08-21 03:23:46,0,29,27.28,67,0,1003.93,0,27
32474,2018-08-21 03:23:50,0,29,27.28,67,0,1003.93,0,27
32475,2018-08-21 03:23:55,0,29,27.28,67,0,1003.85,0,26
32476,2018-08-21 03:23:59,0,29,27.28,67,0,1003.85,0,27
32477,2018-08-21 03:24:03,0,29,27.28,67,0,1003.88,0,27
32478,2018-08-21 03:24:08,0,29,27.29,67,0,1003.91,0,27
32479,2018-08-21 03:24:12,0,29,27.28,67,0,1003.91,0,27
32480,2018-08-21 03:24:16,0,29,27.28,67,0,1003.93,0,26
32481,2018-08-21 03:24:22,0,29,27.28,67,0,1003.88,0,27
32482,2018-08-21 03:24:26,0,29,27.29,67,0,1003.91,0,27
32483,2018-08-21 03:24:30,0,29,27.28,67,0,1003.85,0,27
32484,2018-08-21 03:24:35,0,29,27.28,68,0,1003.88,0,27
32485,2018-08-21 03:24:39,0,29,27.28,67,0,1003.91,0,27
32486,2018-08-21 03:24:43,0,29,27.28,68,0,1003.85,0,26
32487,2018-08-21 03:24:48,0,29,27.29,68,0,1003.94,0,27
32488,2018-08-21 03:24:52,0,29,27.29,67,0,1003.94,0,27
32489,2018-08-21 03:24:56,0,29,27.29,67,0,1003.96,0,26
32490,2018-08-21 03:25:01,0,29,27.29,68,0,1003.94,0,27
32491,2018-08-21 03:25:05,0,29,27.29,68,0,1003.94,0,27
32492,2018-08-21 03:25:09,0,29,27.29,68,0,1003.99,0,27
32493,2018-08-21 03:25:14,0,29,27.29,68,0,1003.91,0,26
32494,2018-08-21 03:25:18,0,29,27.30,68,0,1003.96,0,26
32495,2018-08-21 03:25:22,0,29,27.29,68,0,1003.88,0,26
32496,2018-08-21 03:25:27,0,29,27.29,68,0,1003.91,0,27
32497,2018-08-21 03:25:31,0,29,27.29,68,0,1003.91,0,26
32498,2018-08-21 03:25:35,0,29,27.29,68,0,1003.91,0,26
32499,2018-08-21 03:25:40,0,29,27.29,68,0,1003.94,0,27
32500,2018-08-21 03:25:44,0,29,27.30,68,0,1003.88,0,27
32501,2018-08-21 03:25:48,0,29,27.28,68,0,1003.91,0,26
32502,2018-08-21 03:25:54,0,29,27.29,68,0,1003.88,0,27
32503,2018-08-21 03:25:58,0,29,27.28,68,0,1003.93,0,27
32504,2018-08-21 03:26:02,0,29,27.29,68,0,1003.94,0,26
32505,2018-08-21 03:26:07,0,29,27.29,68,0,1003.96,0,26
32506,2018-08-21 03:26:11,0,29,27.28,68,0,1003.88,0,27
32507,2018-08-21 03:26:15,0,29,27.28,68,0,1003.93,0,27
32508,2018-08-21 03:26:20,0,29,27.28,68,0,1003.96,0,27
32509,2018-08-21 03:26:24,0,29,27.28,68,0,1003.93,0,26
32510,2018-08-21 03:26:28,0,29,27.27,68,0,1003.88,0,27
32511,2018-08-21 03:26:33,0,29,27.26,68,0,1003.90,0,26
32512,2018-08-21 03:26:37,0,29,27.25,68,0,1003.93,0,26
32513,2018-08-21 03:26:41,0,29,27.24,68,0,1003.93,0,26
32514,2018-08-21 03:26:46,0,29,27.24,68,0,1003.90,0,26
32515,2018-08-21 03:26:50,0,29,27.24,68,0,1003.87,0,26
32516,2018-08-21 03:26:54,0,29,27.24,68,0,1003.96,0,26
32517,2018-08-21 03:26:59,0,29,27.23,68,0,1003.96,0,26
32518,2018-08-21 03:27:03,0,29,27.22,68,0,1003.90,0,26
32519,2018-08-21 03:27:07,0,29,27.22,68,0,1004.01,0,26
32520,2018-08-21 03:27:12,0,29,27.23,68,0,1003.93,0,26
32521,2018-08-21 03:27:16,0,29,27.22,68,0,1003.87,0,26
32522,2018-08-21 03:27:20,0,29,27.21,68,0,1003.96,0,26
32523,2018-08-21 03:27:26,0,29,27.22,68,0,1003.98,0,26
32524,2018-08-21 03:27:30,0,29,27.21,68,0,1003.96,0,26
32525,2018-08-21 03:27:34,0,29,27.22,68,0,1003.98,0,26
32526,2018-08-21 03:27:39,0,29,27.20,68,0,1003.95,0,27
32527,2018-08-21 03:27:43,0,29,27.20,68,0,1004.01,0,26
32528,2018-08-21 03:27:47,0,29,27.20,68,0,1003.93,0,26
32529,2018-08-21 03:27:52,0,29,27.19,68,0,1003.95,0,26
32530,2018-08-21 03:27:56,0,29,27.18,68,0,1003.95,0,26
32531,2018-08-21 03:28:00,0,29,27.18,68,0,1003.92,0,26
32532,2018-08-21 03:28:05,0,29,27.18,68,0,1003.95,0,26
32533,2018-08-21 03:28:09,0,29,27.18,68,0,1003.95,0,26
32534,2018-08-21 03:28:13,0,29,27.17,68,0,1003.98,0,26
32535,2018-08-21 03:28:18,0,29,27.17,68,0,1003.98,0,26
32536,2018-08-21 03:28:22,0,29,27.17,69,0,1003.92,0,26
32537,2018-08-21 03:28:26,0,29,27.16,69,0,1003.92,0,26
32538,2018-08-21 03:28:31,0,29,27.16,69,0,1003.95,0,26
32539,2018-08-21 03:28:35,0,29,27.15,68,0,1004.01,0,26
32540,2018-08-21 03:28:39,0,29,27.15,69,0,1003.95,0,26
32541,2018-08-21 03:28:44,0,29,27.15,69,0,1003.98,0,26
32542,2018-08-21 03:28:48,0,29,27.15,69,0,1003.98,0,26
32543,2018-08-21 03:28:52,0,29,27.13,69,0,1003.98,0,26
32544,2018-08-21 03:28:58,0,29,27.13,69,0,1003.95,0,26
32545,2018-08-21 03:29:02,0,29,27.13,69,0,1003.98,0,26
32546,2018-08-21 03:29:06,0,29,27.11,69,0,1003.95,0,26
32547,2018-08-21 03:29:11,0,29,27.13,69,0,1004.01,0,26
32548,2018-08-21 03:29:15,0,29,27.12,69,0,1003.98,0,26
32549,2018-08-21 03:29:19,0,29,27.12,69,0,1003.92,0,26
32550,2018-08-21 03:29:24,0,29,27.11,69,0,1003.98,0,26
32551,2018-08-21 03:29:28,0,29,27.11,69,0,1004.00,0,26
32552,2018-08-21 03:29:32,0,29,27.11,69,0,1003.95,0,26
32553,2018-08-21 03:29:37,0,29,27.10,69,0,1003.92,0,26
32554,2018-08-21 03:29:41,0,29,27.09,69,0,1003.92,0,26
32555,2018-08-21 03:29:45,0,29,27.10,69,0,1003.97,0,26
32556,2018-08-21 03:29:50,0,29,27.09,69,0,1003.95,0,26
32557,2018-08-21 03:29:54,0,29,27.10,69,0,1004.00,0,26
32558,2018-08-21 03:29:58,0,29,27.08,69,0,1003.94,0,26
32559,2018-08-21 03:30:03,0,29,27.10,69,0,1003.89,0,26
32560,2018-08-21 03:30:07,0,29,27.08,69,0,1003.89,0,26
32561,2018-08-21 03:30:11,0,29,27.09,69,0,1003.97,0,26
32562,2018-08-21 03:30:16,0,29,27.07,69,0,1003.97,0,26
32563,2018-08-21 03:30:20,0,29,27.08,69,0,1003.89,0,26
32564,2018-08-21 03:30:24,0,29,27.07,69,0,1003.91,0,26
32565,2018-08-21 03:30:30,0,29,27.07,69,0,1003.94,0,26
32566,2018-08-21 03:30:34,0,29,27.06,69,0,1003.94,0,26
32567,2018-08-21 03:30:38,0,29,27.06,69,0,1003.97,0,26
32568,2018-08-21 03:30:43,0,29,27.07,69,0,1003.94,0,26
32569,2018-08-21 03:30:47,0,29,27.06,69,0,1003.94,0,26
32570,2018-08-21 03:30:51,0,29,27.06,69,0,1003.91,0,26
32571,2018-08-21 03:30:56,0,29,27.06,69,0,1003.94,0,26
32572,2018-08-21 03:31:00,0,29,27.06,69,0,1003.97,0,26
32573,2018-08-21 03:31:04,0,29,27.06,69,0,1003.91,0,26
32574,2018-08-21 03:31:09,0,29,27.06,69,0,1003.88,0,26
32575,2018-08-21 03:31:13,0,29,27.05,69,0,1003.88,0,26
32576,2018-08-21 03:31:17,0,29,27.06,69,0,1004.00,0,26
32577,2018-08-21 03:31:22,0,29,27.05,70,0,1003.97,0,26
32578,2018-08-21 03:31:26,0,29,27.05,70,0,1003.97,0,26
32579,2018-08-21 03:31:30,0,29,27.06,70,0,1003.94,0,26
32580,2018-08-21 03:31:35,0,29,27.05,70,0,1003.94,0,26
32581,2018-08-21 03:31:39,0,29,27.04,70,0,1003.91,0,26
32582,2018-08-21 03:31:43,0,29,27.04,70,0,1003.94,0,26
32583,2018-08-21 03:31:48,0,29,27.04,70,0,1003.97,0,26
32584,2018-08-21 03:31:52,0,29,27.04,70,0,1003.94,0,26
32585,2018-08-21 03:31:56,0,29,27.04,70,0,1003.91,0,26
32586,2018-08-21 03:32:02,0,29,27.03,70,0,1003.94,0,26
32587,2018-08-21 03:32:06,0,29,27.04,70,0,1003.94,0,26
32588,2018-08-21 03:32:10,0,29,27.03,69,0,1003.97,0,26
32589,2018-08-21 03:32:15,0,29,27.03,69,0,1004.00,0,26
32590,2018-08-21 03:32:19,0,29,27.03,70,0,1003.94,0,26
32591,2018-08-21 03:32:23,0,29,27.03,70,0,1003.97,0,26
32592,2018-08-21 03:32:28,0,29,27.02,70,0,1003.97,0,26
32593,2018-08-21 03:32:32,0,29,27.03,70,0,1003.97,0,26
32594,2018-08-21 03:32:36,0,29,27.02,70,0,1004.02,0,26
32595,2018-08-21 03:32:41,0,29,27.02,70,0,1003.94,0,26
32596,2018-08-21 03:32:45,0,29,27.02,70,0,1003.99,0,26
32597,2018-08-21 03:32:49,0,29,27.01,70,0,1003.94,0,26
32598,2018-08-21 03:32:54,0,29,27.01,70,0,1003.97,0,26
32599,2018-08-21 03:32:58,0,29,27.01,70,0,1003.99,0,26
32600,2018-08-21 03:33:02,0,29,27.01,70,0,1004.02,0,26
32601,2018-08-21 03:33:07,0,28,27.00,69,0,1003.96,0,26
32602,2018-08-21 03:33:11,0,29,27.01,70,0,1003.91,0,26
32603,2018-08-21 03:33:15,0,29,27.00,70,0,1003.91,0,26
32604,2018-08-21 03:33:21,0,29,27.00,70,0,1003.94,0,26
32605,2018-08-21 03:33:24,0,29,27.00,70,0,1003.96,0,26
32606,2018-08-21 03:33:28,0,29,27.00,70,0,1003.94,0,26
32607,2018-08-21 03:33:34,0,29,27.00,70,0,1003.94,0,26
32608,2018-08-21 03:33:38,0,29,27.00,70,0,1003.91,0,26
32609,2018-08-21 03:33:42,0,29,27.00,70,0,1003.88,0,26
32610,2018-08-21 03:33:47,0,29,27.00,70,0,1003.94,0,26
32611,2018-08-21 03:33:51,0,29,27.00,70,0,1003.96,0,26
32612,2018-08-21 03:33:55,0,29,27.00,70,0,1003.94,0,26
32613,2018-08-21 03:34:00,0,29,27.00,70,0,1003.99,0,26
32614,2018-08-21 03:34:04,0,29,26.99,70,0,1003.91,0,26
32615,2018-08-21 03:34:08,0,29,26.99,70,0,1003.99,0,26
32616,2018-08-21 03:34:13,0,29,27.00,70,0,1003.94,0,26
32617,2018-08-21 03:34:17,0,29,27.00,70,0,1003.94,0,26
32618,2018-08-21 03:34:21,0,29,27.00,70,0,1003.94,0,26
32619,2018-08-21 03:34:26,0,29,27.00,70,0,1003.96,0,26
32620,2018-08-21 03:34:30,0,29,27.00,70,0,1003.99,0,26
32621,2018-08-21 03:34:34,0,29,27.00,70,0,1003.99,0,26
32622,2018-08-21 03:34:39,0,29,27.01,70,0,1003.94,0,26
32623,2018-08-21 03:34:43,0,28,27.01,69,0,1003.97,0,26
32624,2018-08-21 03:34:47,0,29,27.02,70,0,1003.91,0,26
32625,2018-08-21 03:34:53,0,29,27.01,70,0,1003.91,0,26
32626,2018-08-21 03:34:56,0,29,27.02,70,0,1003.91,0,26
32627,2018-08-21 03:35:00,0,28,27.02,69,0,1004.02,0,26
32628,2018-08-21 03:35:06,0,29,27.02,70,0,1003.99,0,26
32629,2018-08-21 03:35:10,0,29,27.02,70,0,1003.99,0,26
32630,2018-08-21 03:35:14,0,28,27.03,69,0,1003.97,0,26
32631,2018-08-21 03:35:19,0,29,27.02,70,0,1003.88,0,26
32632,2018-08-21 03:35:23,0,29,27.03,70,0,1003.91,0,26
32633,2018-08-21 03:35:27,0,29,27.04,70,0,1003.97,0,26
32634,2018-08-21 03:35:32,0,29,27.03,70,0,1003.97,0,26
32635,2018-08-21 03:35:36,0,29,27.04,70,0,1004.00,0,26
32636,2018-08-21 03:35:40,0,29,27.03,70,0,1003.97,0,26
32637,2018-08-21 03:35:45,0,29,27.03,70,0,1003.97,0,26
32638,2018-08-21 03:35:49,0,29,27.03,70,0,1003.97,0,26
32639,2018-08-21 03:35:53,0,29,27.03,70,0,1003.94,0,26
32640,2018-08-21 03:35:58,0,29,27.05,70,0,1004.03,0,26
32641,2018-08-21 03:36:02,0,29,27.04,70,0,1003.91,0,26
32642,2018-08-21 03:36:06,0,29,27.05,70,0,1004.00,0,26
32643,2018-08-21 03:36:11,0,29,27.05,70,0,1004.00,0,26
32644,2018-08-21 03:36:15,0,29,27.06,70,0,1003.97,0,26
32645,2018-08-21 03:36:19,0,29,27.06,70,0,1004.00,0,26
32646,2018-08-21 03:36:25,0,29,27.06,70,0,1003.94,0,26
32647,2018-08-21 03:36:28,0,29,27.06,70,0,1004.00,0,26
32648,2018-08-21 03:36:32,0,29,27.07,70,0,1004.03,0,26
32649,2018-08-21 03:36:38,0,29,27.06,70,0,1003.94,0,26
32650,2018-08-21 03:36:42,0,29,27.06,70,0,1003.97,0,26
32651,2018-08-21 03:36:46,0,29,27.06,70,0,1003.94,0,26
32652,2018-08-21 03:36:51,0,29,27.06,70,0,1004.00,0,26
32653,2018-08-21 03:36:55,0,29,27.07,70,0,1004.00,0,26
32654,2018-08-21 03:36:59,0,29,27.07,70,0,1004.00,0,26
32655,2018-08-21 03:37:04,0,29,27.08,70,0,1004.00,0,26
32656,2018-08-21 03:37:08,0,29,27.08,70,0,1004.03,0,26
32657,2018-08-21 03:37:12,0,29,27.08,70,0,1003.97,0,26
32658,2018-08-21 03:37:17,0,29,27.09,70,0,1003.97,0,26
32659,2018-08-21 03:37:21,0,29,27.09,70,0,1004.00,0,26
32660,2018-08-21 03:37:25,0,29,27.09,70,0,1004.03,0,26
32661,2018-08-21 03:37:30,0,29,27.09,70,0,1004.00,0,26
32662,2018-08-21 03:37:34,0,29,27.09,70,0,1003.95,0,26
32663,2018-08-21 03:37:38,0,29,27.09,70,0,1003.97,0,26
32664,2018-08-21 03:37:43,0,29,27.09,70,0,1004.00,0,26
32665,2018-08-21 03:37:47,0,29,27.10,70,0,1004.06,0,26
32666,2018-08-21 03:37:51,0,29,27.09,70,0,1004.00,0,26
32667,2018-08-21 03:37:57,0,29,27.09,70,0,1003.97,0,26
32668,2018-08-21 03:38:00,0,29,27.10,70,0,1004.03,0,26
32669,2018-08-21 03:38:04,0,29,27.07,70,0,1004.06,0,26
32670,2018-08-21 03:38:10,0,29,27.08,70,0,1004.03,0,26
32671,2018-08-21 03:38:14,0,29,27.07,70,0,1003.97,0,26
32672,2018-08-21 03:38:18,0,29,27.07,70,0,1004.03,0,26
32673,2018-08-21 03:38:23,0,29,27.07,70,0,1004.00,0,26
32674,2018-08-21 03:38:27,0,29,27.07,70,0,1004.08,0,26
32675,2018-08-21 03:38:31,0,29,27.05,70,0,1004.00,0,26
32676,2018-08-21 03:38:36,0,29,27.07,70,0,1004.06,0,26
32677,2018-08-21 03:38:40,0,29,27.06,70,0,1004.03,0,26
32678,2018-08-21 03:38:44,0,29,27.05,70,0,1004.03,0,26
32679,2018-08-21 03:38:49,0,29,27.05,70,0,1004.14,0,26
32680,2018-08-21 03:38:53,0,29,27.05,70,0,1004.05,0,26
32681,2018-08-21 03:38:57,0,29,27.05,70,0,1004.11,0,26
32682,2018-08-21 03:39:02,0,29,27.05,70,0,1004.11,0,26
32683,2018-08-21 03:39:06,0,29,27.04,70,0,1004.00,0,26
32684,2018-08-21 03:39:10,0,29,27.03,70,0,1004.08,0,26
32685,2018-08-21 03:39:15,0,29,27.04,70,0,1004.02,0,26
32686,2018-08-21 03:39:19,0,29,27.03,70,0,1004.05,0,26
32687,2018-08-21 03:39:23,0,29,27.02,70,0,1004.02,0,26
32688,2018-08-21 03:39:29,0,29,27.02,70,0,1004.11,0,26
32689,2018-08-21 03:39:32,0,29,27.02,70,0,1004.11,0,26
32690,2018-08-21 03:39:36,0,29,27.01,70,0,1004.16,0,26
32691,2018-08-21 03:39:42,0,29,27.00,70,0,1004.05,0,26
32692,2018-08-21 03:39:46,0,29,26.99,69,0,1004.05,0,26
32693,2018-08-21 03:39:50,0,29,26.99,70,0,1004.10,0,26
