metadata:2018-06-28 08:11:20
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
22388,2018-06-29 11:25:16,0.0696,28,27.57,63,409,997.02,0,27
22389,2018-06-29 11:25:21,0.0696,28,27.58,63,412,997.02,0,27
22390,2018-06-29 11:25:25,0.0696,28,27.57,63,413,997.10,0,27
22391,2018-06-29 11:25:29,0.0723,28,27.57,63,413,997.10,0,27
22392,2018-06-29 11:25:35,0.0777,28,27.57,63,419,997.04,0,27
22393,2018-06-29 11:25:38,0.0804,28,27.57,63,419,997.13,0,27
22394,2018-06-29 11:25:42,0.0844,28,27.58,63,413,997.04,0,27
22395,2018-06-29 11:25:48,0.0884,28,27.58,63,411,997.04,0,27
22396,2018-06-29 11:25:52,0.0911,28,27.57,63,409,997.04,0,28
22397,2018-06-29 11:25:56,0.0897,28,27.58,63,409,997.02,0,28
22398,2018-06-29 11:26:01,0.0871,28,27.58,63,409,997.10,0,27
22399,2018-06-29 11:26:05,0.0844,28,27.58,63,414,997.04,0,27
22400,2018-06-29 11:26:09,0.0804,28,27.58,63,415,997.07,0,28
22401,2018-06-29 11:26:14,0.0777,28,27.56,63,413,997.04,0,27
22402,2018-06-29 11:26:18,0.0777,28,27.57,63,411,997.07,0,27
22403,2018-06-29 11:26:22,0.0777,28,27.57,63,407,997.04,0,28
22404,2018-06-29 11:26:27,0.0737,28,27.57,63,397,997.04,0,27
22405,2018-06-29 11:26:31,0.0723,28,27.58,63,397,997.02,0,27
22406,2018-06-29 11:26:35,0.0696,28,27.58,63,395,997.07,0,27
22407,2018-06-29 11:26:40,0.0696,28,27.58,63,394,997.07,0,27
22408,2018-06-29 11:26:44,0.0710,28,27.58,63,394,997.10,0,27
22409,2018-06-29 11:26:48,0.0737,28,27.58,63,393,997.07,0,28
22410,2018-06-29 11:26:54,0.0763,28,27.58,63,397,997.10,0,28
22411,2018-06-29 11:26:58,0.0763,28,27.57,63,396,997.13,0,28
22412,2018-06-29 11:27:01,0.0737,28,27.58,63,398,997.07,0,27
22413,2018-06-29 11:27:07,0.0696,28,27.58,63,408,997.07,0,27
22414,2018-06-29 11:27:11,0.0656,28,27.57,63,411,997.10,0,28
22415,2018-06-29 11:27:15,0.0629,28,27.57,63,413,997.04,0,27
22416,2018-06-29 11:27:20,0.0603,28,27.58,63,411,997.07,0,28
22417,2018-06-29 11:27:24,0.0589,28,27.58,63,415,997.02,0,28
22418,2018-06-29 11:27:28,0.0563,28,27.59,63,418,997.13,0,28
22419,2018-06-29 11:27:33,0.0536,28,27.58,63,422,997.04,0,27
22420,2018-06-29 11:27:37,0.0522,28,27.58,63,423,997.02,0,27
22421,2018-06-29 11:27:41,0.0522,28,27.58,63,424,997.07,0,27
22422,2018-06-29 11:27:46,0.0563,28,27.59,63,427,997.10,0,27
22423,2018-06-29 11:27:50,0.0603,28,27.59,63,429,997.10,0,27
22424,2018-06-29 11:27:54,0.0643,28,27.59,63,431,997.10,0,27
22425,2018-06-29 11:27:59,0.0710,28,27.58,63,433,997.04,0,28
22426,2018-06-29 11:28:03,0.0750,28,27.59,63,434,997.05,0,27
22427,2018-06-29 11:28:07,0.0804,28,27.59,63,436,997.05,0,27
22428,2018-06-29 11:28:13,0.0857,28,27.59,63,438,997.05,0,27
22429,2018-06-29 11:28:17,0.0911,28,27.59,63,438,997.10,0,28
22430,2018-06-29 11:28:21,0.0938,28,27.59,63,435,997.10,0,28
22431,2018-06-29 11:28:26,0.0951,28,27.59,63,434,997.16,0,27
22432,2018-06-29 11:28:30,0.0938,28,27.59,63,434,997.05,0,27
22433,2018-06-29 11:28:34,0.0884,28,27.59,63,434,997.07,0,27
22434,2018-06-29 11:28:39,0.0830,28,27.59,63,437,997.10,0,27
22435,2018-06-29 11:28:43,0.0777,28,27.59,63,438,997.07,0,27
22436,2018-06-29 11:28:47,0.0777,28,27.59,63,437,997.10,0,27
22437,2018-06-29 11:28:52,0.0777,28,27.59,63,441,997.07,0,27
22438,2018-06-29 11:28:56,0.0777,28,27.59,63,442,997.13,0,27
22439,2018-06-29 11:29:00,0.0804,28,27.59,63,446,997.10,0,28
22440,2018-06-29 11:29:05,0.0790,28,27.59,63,434,997.07,0,28
22441,2018-06-29 11:29:09,0.0763,28,27.59,63,433,997.10,0,28
22442,2018-06-29 11:29:13,0.0737,28,27.59,63,436,997.10,0,27
22443,2018-06-29 11:29:19,0.0656,28,27.60,63,440,997.10,0,27
22444,2018-06-29 11:29:22,0.0643,28,27.60,63,436,997.05,0,27
22445,2018-06-29 11:29:26,0.0616,28,27.59,63,435,997.05,0,28
22446,2018-06-29 11:29:32,0.0603,28,27.59,63,442,997.13,0,27
22447,2018-06-29 11:29:36,0.0603,28,27.60,63,446,997.07,0,27
22448,2018-06-29 11:29:40,0.0603,28,27.59,63,452,997.10,0,27
22449,2018-06-29 11:29:45,0.0589,28,27.59,63,455,997.05,0,28
22450,2018-06-29 11:29:49,0.0563,28,27.60,63,457,997.07,0,27
22451,2018-06-29 11:29:53,0.0536,28,27.59,63,459,997.10,0,27
22452,2018-06-29 11:29:58,0.0469,28,27.60,63,459,997.07,0,27
22453,2018-06-29 11:30:02,0.0429,28,27.60,63,461,997.07,0,27
22454,2018-06-29 11:30:06,0.0429,28,27.60,63,459,997.05,0,27
22455,2018-06-29 11:30:11,0.0429,28,27.60,63,453,997.02,0,27
22456,2018-06-29 11:30:15,0.0429,28,27.61,63,448,997.13,0,27
22457,2018-06-29 11:30:19,0.0429,28,27.60,63,442,997.10,0,27
22458,2018-06-29 11:30:24,0.0455,28,27.60,63,433,997.05,0,28
22459,2018-06-29 11:30:28,0.0482,28,27.60,63,426,997.05,0,27
22460,2018-06-29 11:30:32,0.0509,28,27.61,63,429,997.19,0,27
22461,2018-06-29 11:30:38,0.0522,28,27.60,63,432,997.02,0,27
22462,2018-06-29 11:30:42,0.0522,28,27.61,63,434,997.05,0,28
22463,2018-06-29 11:30:46,0.0522,28,27.61,63,436,997.10,0,27
22464,2018-06-29 11:30:51,0.0522,28,27.61,63,432,997.08,0,28
22465,2018-06-29 11:30:55,0.0522,28,27.61,63,434,997.08,0,27
22466,2018-06-29 11:30:59,0.0522,28,27.62,63,436,997.13,0,27
22467,2018-06-29 11:31:04,0.0522,28,27.62,63,440,997.08,0,28
22468,2018-06-29 11:31:08,0.0522,28,27.61,63,446,997.05,0,27
22469,2018-06-29 11:31:12,0.0522,28,27.62,63,450,997.08,0,27
22470,2018-06-29 11:31:17,0.0522,28,27.61,63,446,997.05,0,28
22471,2018-06-29 11:31:21,0.0549,28,27.62,63,447,997.08,0,27
22472,2018-06-29 11:31:25,0.0536,28,27.62,63,446,997.13,0,28
22473,2018-06-29 11:31:30,0.0522,28,27.63,63,450,997.13,0,27
22474,2018-06-29 11:31:34,0.0522,28,27.62,63,448,997.10,0,27
22475,2018-06-29 11:31:38,0.0522,28,27.62,63,445,997.08,0,27
22476,2018-06-29 11:31:43,0.0522,28,27.62,63,438,997.13,0,28
22477,2018-06-29 11:31:47,0.0522,28,27.62,63,436,997.10,0,27
22478,2018-06-29 11:31:51,0.0536,28,27.62,63,428,997.13,0,27
22479,2018-06-29 11:31:57,0.0563,28,27.62,63,423,997.16,0,27
22480,2018-06-29 11:32:01,0.0589,28,27.62,63,427,997.08,0,27
22481,2018-06-29 11:32:05,0.0603,28,27.63,63,420,997.08,0,27
22482,2018-06-29 11:32:10,0.0603,28,27.62,63,420,997.08,0,27
22483,2018-06-29 11:32:14,0.0603,28,27.63,63,413,997.05,0,27
22484,2018-06-29 11:32:18,0.0603,28,27.62,63,410,997.10,0,28
22485,2018-06-29 11:32:23,0.0563,28,27.62,63,409,997.10,0,28
22486,2018-06-29 11:32:27,0.0563,28,27.62,63,409,997.10,0,28
22487,2018-06-29 11:32:31,0.0563,28,27.62,63,409,997.08,0,27
22488,2018-06-29 11:32:36,0.0563,28,27.63,63,409,997.16,0,27
22489,2018-06-29 11:32:40,0.0563,28,27.61,63,409,997.08,0,28
22490,2018-06-29 11:32:44,0.0563,28,27.62,63,409,997.05,0,27
22491,2018-06-29 11:32:49,0.0522,28,27.61,63,408,997.08,0,27
22492,2018-06-29 11:32:53,0.0469,28,27.61,63,408,997.10,0,27
22493,2018-06-29 11:32:57,0.0442,28,27.62,63,407,997.10,0,28
22494,2018-06-29 11:33:03,0.0388,28,27.62,63,406,997.10,0,27
22495,2018-06-29 11:33:07,0.0348,28,27.61,63,404,997.10,0,28
22496,2018-06-29 11:33:10,0.0308,28,27.61,63,403,997.10,0,27
22497,2018-06-29 11:33:16,0.0295,28,27.61,63,401,997.13,0,27
22498,2018-06-29 11:33:20,0.0281,28,27.62,63,400,997.08,0,28
22499,2018-06-29 11:33:24,0.0254,28,27.61,63,399,997.13,0,27
22500,2018-06-29 11:33:29,0.0254,28,27.61,63,398,997.08,0,28
22501,2018-06-29 11:33:33,0.0254,28,27.61,63,397,997.10,0,28
22502,2018-06-29 11:33:37,0.0268,28,27.62,63,398,997.10,0,28
22503,2018-06-29 11:33:42,0.0295,28,27.63,63,399,997.13,0,27
22504,2018-06-29 11:33:46,0.0321,28,27.62,63,401,997.10,0,27
22505,2018-06-29 11:33:50,0.0348,28,27.62,63,403,997.08,0,27
22506,2018-06-29 11:33:55,0.0362,28,27.62,63,405,997.10,0,27
22507,2018-06-29 11:33:59,0.0375,28,27.62,63,406,997.08,0,28
22508,2018-06-29 11:34:03,0.0388,28,27.62,63,409,997.05,0,27
22509,2018-06-29 11:34:08,0.0348,28,27.63,63,410,997.11,0,27
22510,2018-06-29 11:34:12,0.0321,28,27.61,63,410,997.08,0,27
22511,2018-06-29 11:34:16,0.0254,28,27.61,63,411,997.16,0,27
22512,2018-06-29 11:34:22,0.0214,28,27.62,63,412,997.08,0,28
22513,2018-06-29 11:34:26,0.0214,28,27.62,63,413,997.13,0,28
22514,2018-06-29 11:34:30,0.0214,28,27.61,63,413,997.05,0,27
22515,2018-06-29 11:34:35,0.0214,28,27.62,63,413,997.10,0,27
22516,2018-06-29 11:34:39,0.0228,28,27.61,63,412,997.08,0,28
22517,2018-06-29 11:34:43,0.0254,28,27.62,63,412,997.10,0,28
22518,2018-06-29 11:34:48,0.0295,28,27.62,63,411,997.08,0,28
22519,2018-06-29 11:34:52,0.0335,28,27.61,63,411,997.13,0,27
22520,2018-06-29 11:34:56,0.0362,28,27.61,63,411,997.10,0,27
22521,2018-06-29 11:35:01,0.0388,28,27.62,63,411,997.10,0,28
22522,2018-06-29 11:35:05,0.0415,28,27.61,63,411,997.08,0,28
22523,2018-06-29 11:35:09,0.0429,28,27.62,63,410,997.16,0,28
22524,2018-06-29 11:35:14,0.0429,28,27.62,63,409,997.10,0,28
22525,2018-06-29 11:35:18,0.0415,28,27.62,63,408,997.10,0,28
22526,2018-06-29 11:35:22,0.0388,28,27.62,63,407,997.16,0,27
22527,2018-06-29 11:35:27,0.0348,28,27.62,63,406,997.08,0,28
22528,2018-06-29 11:35:31,0.0348,28,27.62,63,405,997.10,0,27
22529,2018-06-29 11:35:35,0.0348,28,27.62,63,404,997.10,0,27
22530,2018-06-29 11:35:41,0.0348,28,27.62,63,399,997.10,0,27
22531,2018-06-29 11:35:45,0.0348,28,27.63,63,396,997.08,0,27
22532,2018-06-29 11:35:49,0.0348,28,27.62,63,394,997.05,0,27
22533,2018-06-29 11:35:54,0.0362,28,27.62,63,389,997.08,0,27
22534,2018-06-29 11:35:58,0.0402,28,27.62,63,386,997.08,0,27
22535,2018-06-29 11:36:02,0.0429,28,27.62,63,383,997.10,0,27
22536,2018-06-29 11:36:07,0.0429,28,27.62,63,378,997.10,0,27
22537,2018-06-29 11:36:11,0.0429,28,27.62,63,375,997.13,0,28
22538,2018-06-29 11:36:15,0.0429,28,27.62,63,373,997.13,0,28
22539,2018-06-29 11:36:20,0.0429,28,27.63,63,367,997.13,0,28
22540,2018-06-29 11:36:24,0.0442,28,27.62,63,363,997.10,0,28
22541,2018-06-29 11:36:28,0.0469,28,27.62,63,359,997.16,0,28
22542,2018-06-29 11:36:33,0.0509,28,27.62,63,354,997.10,0,28
22543,2018-06-29 11:36:37,0.0522,28,27.62,63,351,997.10,0,28
22544,2018-06-29 11:36:41,0.0522,28,27.62,63,348,997.10,0,27
22545,2018-06-29 11:36:47,0.0549,28,27.62,63,344,997.13,0,27
22546,2018-06-29 11:36:51,0.0563,28,27.62,63,341,997.13,0,27
22547,2018-06-29 11:36:54,0.0563,28,27.62,63,340,997.08,0,28
22548,2018-06-29 11:37:00,0.0589,28,27.62,63,339,997.10,0,28
22549,2018-06-29 11:37:04,0.0603,28,27.62,63,335,997.08,0,27
22550,2018-06-29 11:37:08,0.0629,28,27.62,63,332,997.13,0,27
22551,2018-06-29 11:37:13,0.0670,28,27.62,63,330,997.08,0,27
22552,2018-06-29 11:37:17,0.0696,28,27.62,63,330,997.10,0,27
22553,2018-06-29 11:37:21,0.0696,28,27.61,63,333,997.13,0,27
22554,2018-06-29 11:37:26,0.0696,28,27.60,63,335,997.10,0,27
22555,2018-06-29 11:37:30,0.0696,28,27.61,63,334,997.10,0,27
22556,2018-06-29 11:37:34,0.0723,28,27.61,63,331,997.13,0,27
22557,2018-06-29 11:37:39,0.0750,28,27.60,63,328,997.10,0,27
22558,2018-06-29 11:37:43,0.0763,28,27.60,63,327,997.07,0,27
22559,2018-06-29 11:37:47,0.0737,28,27.61,63,327,997.05,0,27
22560,2018-06-29 11:37:52,0.0696,28,27.60,63,327,997.02,0,28
22561,2018-06-29 11:37:56,0.0603,28,27.60,63,327,997.07,0,27
22562,2018-06-29 11:38:00,0.0563,28,27.61,63,326,997.10,0,27
22563,2018-06-29 11:38:06,0.0522,28,27.60,63,325,997.10,0,27
22564,2018-06-29 11:38:10,0.0522,28,27.61,63,323,997.13,0,27
22565,2018-06-29 11:38:14,0.0522,28,27.61,63,322,997.16,0,28
22566,2018-06-29 11:38:19,0.0522,28,27.61,63,321,997.13,0,28
22567,2018-06-29 11:38:23,0.0496,28,27.60,63,320,997.05,0,27
22568,2018-06-29 11:38:27,0.0469,28,27.60,63,320,997.10,0,27
22569,2018-06-29 11:38:32,0.0442,28,27.60,63,315,997.05,0,27
22570,2018-06-29 11:38:36,0.0402,28,27.61,63,313,997.10,0,28
22571,2018-06-29 11:38:40,0.0375,28,27.60,63,312,997.02,0,27
22572,2018-06-29 11:38:45,0.0348,28,27.60,63,310,997.10,0,27
22573,2018-06-29 11:38:49,0.0348,28,27.60,63,309,997.07,0,28
22574,2018-06-29 11:38:53,0.0362,28,27.60,63,308,997.05,0,27
22575,2018-06-29 11:38:58,0.0402,28,27.59,63,307,997.10,0,27
22576,2018-06-29 11:39:02,0.0429,28,27.60,63,307,997.10,0,28
22577,2018-06-29 11:39:06,0.0455,28,27.60,63,307,997.07,0,27
22578,2018-06-29 11:39:12,0.0442,28,27.59,63,308,997.07,0,27
22579,2018-06-29 11:39:15,0.0429,28,27.59,63,308,997.10,0,27
22580,2018-06-29 11:39:19,0.0402,28,27.60,62,309,997.05,0,27
22581,2018-06-29 11:39:25,0.0348,28,27.59,63,310,997.05,0,28
22582,2018-06-29 11:39:29,0.0348,28,27.60,63,310,997.05,0,28
22583,2018-06-29 11:39:33,0.0348,28,27.59,63,312,997.07,0,27
22584,2018-06-29 11:39:38,0.0348,28,27.59,63,315,997.10,0,28
22585,2018-06-29 11:39:42,0.0375,28,27.59,63,313,997.10,0,28
22586,2018-06-29 11:39:46,0.0415,28,27.59,63,315,997.10,0,27
22587,2018-06-29 11:39:51,0.0455,28,27.59,63,320,997.07,0,27
22588,2018-06-29 11:39:55,0.0482,28,27.59,63,320,997.07,0,28
22589,2018-06-29 11:39:59,0.0509,28,27.59,63,316,997.07,0,28
22590,2018-06-29 11:40:04,0.0563,28,27.60,63,315,997.07,0,27
22591,2018-06-29 11:40:08,0.0589,28,27.59,63,316,997.10,0,27
22592,2018-06-29 11:40:12,0.0603,28,27.59,63,320,997.07,0,27
22593,2018-06-29 11:40:17,0.0563,28,27.59,63,316,997.10,0,27
22594,2018-06-29 11:40:21,0.0522,28,27.58,63,317,997.07,0,27
22595,2018-06-29 11:40:25,0.0469,28,27.58,63,320,997.13,0,27
22596,2018-06-29 11:40:31,0.0469,28,27.59,63,325,997.10,0,27
22597,2018-06-29 11:40:35,0.0469,28,27.58,63,315,997.04,0,27
22598,2018-06-29 11:40:39,0.0469,28,27.58,63,312,997.13,0,28
22599,2018-06-29 11:40:44,0.0469,28,27.58,63,313,997.13,0,27
22600,2018-06-29 11:40:48,0.0469,28,27.58,63,311,997.04,0,27
22601,2018-06-29 11:40:52,0.0469,28,27.58,63,309,997.04,0,28
22602,2018-06-29 11:40:57,0.0469,28,27.58,63,309,997.07,0,27
22603,2018-06-29 11:41:01,0.0469,28,27.58,63,310,997.04,0,28
22604,2018-06-29 11:41:05,0.0496,28,27.58,63,310,997.07,0,27
22605,2018-06-29 11:41:10,0.0536,28,27.58,63,308,997.04,0,28
22606,2018-06-29 11:41:14,0.0563,28,27.58,63,308,997.04,0,28
22607,2018-06-29 11:41:18,0.0563,28,27.58,63,307,997.07,0,28
22608,2018-06-29 11:41:23,0.0522,28,27.57,63,307,997.07,0,27
22609,2018-06-29 11:41:27,0.0522,28,27.58,63,307,997.07,0,27
22610,2018-06-29 11:41:31,0.0496,28,27.57,63,307,997.10,0,28
22611,2018-06-29 11:41:36,0.0469,28,27.59,63,310,997.10,0,27
22612,2018-06-29 11:41:40,0.0469,28,27.58,63,311,997.13,0,27
22613,2018-06-29 11:41:44,0.0469,28,27.59,63,310,997.07,0,27
22614,2018-06-29 11:41:50,0.0469,28,27.58,63,310,997.07,0,27
22615,2018-06-29 11:41:54,0.0496,28,27.57,63,310,997.04,0,27
22616,2018-06-29 11:41:58,0.0522,28,27.58,63,311,997.07,0,27
22617,2018-06-29 11:42:03,0.0536,28,27.57,63,311,997.07,0,28
22618,2018-06-29 11:42:07,0.0563,28,27.57,63,312,997.10,0,27
22619,2018-06-29 11:42:11,0.0576,28,27.57,63,313,997.10,0,27
22620,2018-06-29 11:42:16,0.0563,28,27.57,63,313,997.10,0,27
22621,2018-06-29 11:42:20,0.0549,28,27.58,63,314,997.07,0,27
22622,2018-06-29 11:42:24,0.0522,28,27.58,63,317,997.04,0,27
22623,2018-06-29 11:42:29,0.0522,28,27.57,63,316,997.10,0,27
22624,2018-06-29 11:42:33,0.0522,28,27.57,63,314,997.04,0,27
22625,2018-06-29 11:42:37,0.0549,28,27.57,63,313,997.04,0,27
22626,2018-06-29 11:42:42,0.0589,28,27.59,63,313,997.10,0,27
22627,2018-06-29 11:42:46,0.0603,28,27.57,63,314,997.13,0,28
22628,2018-06-29 11:42:50,0.0616,28,27.57,63,314,997.07,0,27
22629,2018-06-29 11:42:56,0.0643,28,27.57,63,311,997.10,0,27
22630,2018-06-29 11:43:00,0.0656,28,27.57,63,310,997.07,0,27
22631,2018-06-29 11:43:03,0.0696,28,27.58,63,310,997.07,0,27
22632,2018-06-29 11:43:09,0.0696,28,27.56,63,309,997.04,0,27
22633,2018-06-29 11:43:13,0.0670,28,27.57,63,308,997.07,0,28
22634,2018-06-29 11:43:17,0.0656,28,27.56,63,307,997.04,0,27
22635,2018-06-29 11:43:22,0.0603,28,27.57,63,307,997.07,0,27
22636,2018-06-29 11:43:26,0.0603,28,27.58,63,305,997.07,0,27
22637,2018-06-29 11:43:30,0.0603,28,27.57,63,305,997.02,0,27
22638,2018-06-29 11:43:35,0.0563,28,27.58,63,303,997.07,0,27
22639,2018-06-29 11:43:39,0.0563,28,27.57,63,302,997.10,0,27
22640,2018-06-29 11:43:43,0.0563,28,27.58,63,301,997.10,0,27
22641,2018-06-29 11:43:48,0.0576,28,27.58,63,300,997.07,0,27
22642,2018-06-29 11:43:52,0.0603,28,27.57,63,300,997.10,0,28
22643,2018-06-29 11:43:56,0.0603,28,27.58,63,300,997.04,0,27
22644,2018-06-29 11:44:01,0.0603,28,27.57,63,300,997.04,0,27
22645,2018-06-29 11:44:05,0.0603,28,27.58,63,301,997.10,0,27
22646,2018-06-29 11:44:09,0.0603,28,27.58,63,304,997.04,0,27
22647,2018-06-29 11:44:15,0.0603,28,27.58,63,304,997.04,0,28
22648,2018-06-29 11:44:19,0.0616,28,27.58,63,302,997.04,0,28
22649,2018-06-29 11:44:23,0.0643,28,27.57,63,302,997.07,0,27
22650,2018-06-29 11:44:28,0.0643,28,27.58,63,305,997.07,0,28
22651,2018-06-29 11:44:32,0.0643,28,27.57,63,310,997.02,0,27
22652,2018-06-29 11:44:36,0.0643,28,27.57,63,308,997.02,0,27
22653,2018-06-29 11:44:41,0.0603,28,27.57,63,305,997.07,0,27
22654,2018-06-29 11:44:45,0.0589,28,27.57,63,305,997.07,0,27
22655,2018-06-29 11:44:49,0.0563,28,27.57,63,304,997.07,0,27
22656,2018-06-29 11:44:54,0.0522,28,27.57,63,304,997.07,0,27
22657,2018-06-29 11:44:58,0.0522,28,27.56,63,305,997.07,0,28
22658,2018-06-29 11:45:02,0.0522,28,27.56,63,309,997.10,0,27
22659,2018-06-29 11:45:07,0.0522,28,27.57,63,307,997.04,0,28
22660,2018-06-29 11:45:11,0.0549,28,27.57,63,308,997.19,0,28
22661,2018-06-29 11:45:15,0.0563,28,27.57,63,310,997.07,0,28
22662,2018-06-29 11:45:21,0.0522,28,27.57,63,320,997.07,0,27
22663,2018-06-29 11:45:24,0.0522,28,27.56,63,314,997.01,0,27
22664,2018-06-29 11:45:28,0.0522,28,27.58,63,313,997.07,0,28
22665,2018-06-29 11:45:34,0.0522,28,27.57,63,313,997.13,0,28
22666,2018-06-29 11:45:38,0.0522,28,27.57,63,314,997.13,0,27
22667,2018-06-29 11:45:42,0.0522,28,27.57,63,315,997.10,0,28
22668,2018-06-29 11:45:47,0.0522,28,27.58,63,315,997.13,0,28
22669,2018-06-29 11:45:51,0.0522,28,27.57,63,316,997.13,0,27
22670,2018-06-29 11:45:55,0.0522,28,27.58,63,317,997.10,0,28
22671,2018-06-29 11:46:00,0.0522,28,27.58,63,320,997.19,0,27
22672,2018-06-29 11:46:04,0.0509,28,27.57,63,320,997.13,0,27
22673,2018-06-29 11:46:08,0.0482,28,27.57,63,325,997.13,0,27
22674,2018-06-29 11:46:13,0.0469,28,27.58,63,330,997.10,0,28
22675,2018-06-29 11:46:17,0.0469,28,27.57,63,337,997.07,0,27
22676,2018-06-29 11:46:21,0.0496,28,27.57,63,340,997.10,0,28
22677,2018-06-29 11:46:26,0.0536,28,27.57,63,335,997.16,0,27
22678,2018-06-29 11:46:30,0.0563,28,27.57,63,337,997.04,0,27
22679,2018-06-29 11:46:34,0.0563,28,27.57,63,338,997.21,0,27
22680,2018-06-29 11:46:40,0.0563,28,27.57,63,335,997.13,0,27
22681,2018-06-29 11:46:44,0.0563,28,27.57,63,332,997.19,0,27
22682,2018-06-29 11:46:48,0.0563,28,27.57,63,331,997.10,0,28
22683,2018-06-29 11:46:53,0.0563,28,27.57,63,330,997.13,0,28
22684,2018-06-29 11:46:57,0.0589,28,27.57,63,328,997.13,0,27
22685,2018-06-29 11:47:01,0.0603,28,27.57,63,326,997.13,0,27
22686,2018-06-29 11:47:06,0.0643,28,27.57,63,325,997.16,0,28
22687,2018-06-29 11:47:10,0.0643,28,27.56,63,325,997.10,0,28
22688,2018-06-29 11:47:14,0.0643,28,27.57,63,323,997.13,0,28
22689,2018-06-29 11:47:19,0.0603,28,27.57,63,320,997.16,0,27
22690,2018-06-29 11:47:23,0.0589,28,27.57,63,317,997.16,0,27
22691,2018-06-29 11:47:27,0.0563,28,27.56,63,314,997.13,0,27
22692,2018-06-29 11:47:32,0.0563,28,27.55,63,311,997.13,0,27
22693,2018-06-29 11:47:36,0.0522,28,27.57,63,310,997.13,0,27
22694,2018-06-29 11:47:40,0.0522,28,27.57,63,308,997.19,0,27
22695,2018-06-29 11:47:45,0.0522,28,27.58,63,306,997.19,0,27
22696,2018-06-29 11:47:49,0.0522,28,27.57,63,305,997.19,0,27
22697,2018-06-29 11:47:53,0.0522,28,27.56,63,304,997.07,0,27
22698,2018-06-29 11:47:59,0.0522,28,27.57,63,303,997.16,0,27
22699,2018-06-29 11:48:03,0.0522,28,27.56,63,303,997.13,0,28
22700,2018-06-29 11:48:07,0.0522,28,27.57,63,305,997.19,0,27
22701,2018-06-29 11:48:12,0.0522,28,27.57,63,303,997.19,0,27
22702,2018-06-29 11:48:16,0.0522,28,27.57,63,300,997.13,0,27
22703,2018-06-29 11:48:20,0.0522,28,27.57,63,298,997.19,0,28
22704,2018-06-29 11:48:25,0.0522,28,27.58,63,296,997.19,0,28
22705,2018-06-29 11:48:29,0.0522,28,27.58,63,295,997.19,0,27
22706,2018-06-29 11:48:33,0.0522,28,27.57,63,295,997.21,0,27
22707,2018-06-29 11:48:38,0.0522,28,27.58,63,296,997.16,0,27
22708,2018-06-29 11:48:42,0.0536,28,27.58,63,301,997.16,0,27
22709,2018-06-29 11:48:46,0.0563,28,27.58,63,305,997.16,0,27
22710,2018-06-29 11:48:51,0.0536,28,27.58,63,307,997.19,0,27
22711,2018-06-29 11:48:55,0.0522,28,27.58,63,305,997.13,0,28
22712,2018-06-29 11:48:59,0.0522,28,27.58,63,300,997.19,0,27
22713,2018-06-29 11:49:05,0.0522,28,27.58,63,300,997.13,0,28
22714,2018-06-29 11:49:09,0.0522,28,27.58,63,301,997.24,0,27
22715,2018-06-29 11:49:12,0.0522,28,27.58,63,303,997.07,0,27
22716,2018-06-29 11:49:18,0.0522,28,27.57,63,308,997.13,0,27
22717,2018-06-29 11:49:22,0.0522,28,27.58,63,310,997.16,0,27
22718,2018-06-29 11:49:26,0.0522,28,27.58,63,315,997.16,0,27
22719,2018-06-29 11:49:31,0.0482,28,27.58,63,325,997.13,0,27
22720,2018-06-29 11:49:35,0.0469,28,27.58,63,322,997.13,0,28
22721,2018-06-29 11:49:39,0.0469,28,27.58,63,320,997.19,0,28
22722,2018-06-29 11:49:44,0.0469,28,27.58,63,321,997.19,0,28
22723,2018-06-29 11:49:48,0.0469,28,27.59,63,323,997.19,0,28
22724,2018-06-29 11:49:52,0.0469,28,27.58,63,325,997.19,0,28
22725,2018-06-29 11:49:57,0.0469,28,27.58,63,327,997.21,0,28
22726,2018-06-29 11:50:01,0.0469,28,27.56,63,329,997.18,0,27
22727,2018-06-29 11:50:05,0.0469,28,27.57,63,330,997.24,0,27
22728,2018-06-29 11:50:10,0.0469,28,27.58,63,331,997.19,0,28
22729,2018-06-29 11:50:14,0.0469,28,27.57,63,335,997.24,0,27
22730,2018-06-29 11:50:18,0.0469,28,27.57,63,338,997.13,0,27
22731,2018-06-29 11:50:24,0.0469,28,27.57,63,341,997.16,0,28
22732,2018-06-29 11:50:28,0.0482,28,27.58,63,349,997.19,0,28
22733,2018-06-29 11:50:32,0.0509,28,27.58,63,353,997.21,0,27
22734,2018-06-29 11:50:37,0.0482,28,27.58,63,354,997.19,0,27
22735,2018-06-29 11:50:41,0.0469,28,27.58,63,350,997.24,0,27
22736,2018-06-29 11:50:45,0.0469,28,27.57,63,346,997.19,0,27
22737,2018-06-29 11:50:50,0.0455,28,27.58,63,346,997.19,0,28
22738,2018-06-29 11:50:54,0.0429,28,27.57,63,345,997.16,0,28
22739,2018-06-29 11:50:58,0.0415,28,27.58,63,339,997.21,0,27
22740,2018-06-29 11:51:03,0.0388,28,27.57,63,333,997.19,0,28
22741,2018-06-29 11:51:07,0.0388,28,27.58,63,332,997.21,0,27
22742,2018-06-29 11:51:11,0.0388,28,27.57,63,332,997.27,0,28
22743,2018-06-29 11:51:16,0.0388,28,27.57,63,331,997.24,0,27
22744,2018-06-29 11:51:20,0.0415,28,27.57,63,330,997.19,0,27
